episode,reward,score,steps,win,epsilon
1196,507.69999999999993,6,23,0,0.01
1197,858.0999999999998,8,19,1,0.01
1198,508.6999999999998,6,13,0,0.01
1199,199.29999999999995,4,7,0,0.01
1200,509.0999999999999,6,9,0,0.01
1201,677.2999999999997,7,27,0,0.01
1202,347.69999999999993,5,23,0,0.01
1203,857.4999999999997,8,25,1,0.01
1204,677.6999999999999,7,23,0,0.01
1205,678.8999999999999,7,11,0,0.01
1206,857.1999999999999,8,28,1,0.01
1207,199.29999999999995,4,7,0,0.01
1208,858.6999999999999,8,13,1,0.01
1209,857.8999999999997,8,21,1,0.01
1210,-190.20000000000002,1,2,0,0.01
1211,348.4999999999999,5,15,0,0.01
1212,344.0999999999999,5,59,0,0.01
1213,676.7999999999997,7,32,0,0.01
1214,856.4999999999999,8,35,1,0.01
1215,858.2999999999998,8,17,1,0.01
1216,678.2999999999998,7,17,0,0.01
1217,858.4,8,16,1,0.01
1218,2048.3,9,17,1,0.01
1219,678.5999999999998,7,14,0,0.01
1220,198.89999999999998,4,11,0,0.01
1221,677.9999999999998,7,20,0,0.01
1222,199.29999999999995,4,7,0,0.01
1223,199.0,4,10,0,0.01
1224,858.2999999999998,8,17,1,0.01
1225,677.6999999999997,7,23,0,0.01
1226,858.0999999999998,8,19,1,0.01
1227,858.6999999999999,8,13,1,0.01
1228,2048.5,9,15,1,0.01
1229,851.7000000000002,8,83,1,0.01
1230,858.7999999999998,8,12,1,0.01
1231,857.8999999999997,8,21,1,0.01
1232,858.4999999999999,8,15,1,0.01
1233,498.6999999999998,6,113,0,0.01
1234,678.4999999999998,7,15,0,0.01
1235,348.79999999999995,5,12,0,0.01
1236,858.0999999999998,8,19,1,0.01
1237,858.2999999999998,8,17,1,0.01
1238,678.2999999999997,7,17,0,0.01
1239,2048.5,9,15,1,0.01
1240,678.0999999999998,7,19,0,0.01
1241,858.4999999999999,8,15,1,0.01
1242,2048.3,9,17,1,0.01
1243,857.7999999999996,8,22,1,0.01
1244,857.6999999999997,8,23,1,0.01
1245,-70.6,2,6,0,0.01
1246,678.4999999999998,7,15,0,0.01
1247,857.4999999999999,8,25,1,0.01
1248,858.2999999999998,8,17,1,0.01
1249,858.0999999999998,8,19,1,0.01
1250,198.79999999999995,4,12,0,0.01
1251,508.4999999999999,6,15,0,0.01
1252,508.1999999999998,6,18,0,0.01
1253,857.6999999999997,8,23,1,0.01
1254,678.1999999999998,7,18,0,0.01
1255,59.19999999999999,3,8,0,0.01
1256,59.5,3,5,0,0.01
1257,59.099999999999966,3,9,0,0.01
1258,2048.1,9,19,1,0.01
1259,199.29999999999995,4,7,0,0.01
1260,678.4999999999999,7,15,0,0.01
1261,508.4999999999999,6,15,0,0.01
1262,508.4999999999999,6,15,0,0.01
1263,508.29999999999984,6,17,0,0.01
1264,59.0,3,10,0,0.01
1265,2047.2999999999997,9,27,1,0.01
1266,677.4999999999997,7,25,0,0.01
1267,2048.1,9,19,1,0.01
1268,676.8999999999999,7,31,0,0.01
1269,858.0999999999998,8,19,1,0.01
1270,857.7999999999998,8,22,1,0.01
1271,508.39999999999986,6,16,0,0.01
1272,677.8999999999997,7,21,0,0.01
1273,678.2999999999997,7,17,0,0.01
1274,678.3999999999999,7,16,0,0.01
1275,-70.69999999999999,2,7,0,0.01
1276,858.4999999999999,8,15,1,0.01
1277,857.2999999999996,8,27,1,0.01
1278,857.6999999999997,8,23,1,0.01
1279,678.4999999999999,7,15,0,0.01
1280,858.4999999999999,8,15,1,0.01
1281,508.4999999999999,6,15,0,0.01
1282,348.79999999999995,5,12,0,0.01
1283,508.69999999999993,6,13,0,0.01
1284,858.0999999999998,8,19,1,0.01
1285,199.29999999999995,4,7,0,0.01
1286,857.4999999999997,8,25,1,0.01
1287,2047.9,9,21,1,0.01
1288,677.8999999999999,7,21,0,0.01
1289,348.6999999999998,5,13,0,0.01
1290,348.9999999999999,5,10,0,0.01
1291,858.0999999999998,8,19,1,0.01
1292,858.0999999999998,8,19,1,0.01
1293,508.4999999999999,6,15,0,0.01
1294,2048.3,9,17,1,0.01
1295,508.69999999999993,6,13,0,0.01
1296,503.5000000000002,6,65,0,0.01
1297,508.4999999999999,6,15,0,0.01
1298,857.0999999999998,8,29,1,0.01
1299,348.2999999999997,5,17,0,0.01
1300,508.39999999999986,6,16,0,0.01
1301,858.0999999999998,8,19,1,0.01
1302,858.0999999999998,8,19,1,0.01
1303,678.1999999999998,7,18,0,0.01
1304,678.6999999999998,7,13,0,0.01
1305,858.0999999999998,8,19,1,0.01
1306,508.89999999999986,6,11,0,0.01
1307,677.8999999999997,7,21,0,0.01
1308,857.6999999999997,8,23,1,0.01
1309,858.4999999999999,8,15,1,0.01
1310,199.29999999999995,4,7,0,0.01
1311,857.9999999999999,8,20,1,0.01
1312,858.1999999999999,8,18,1,0.01
1313,678.2999999999998,7,17,0,0.01
1314,857.9,8,21,1,0.01
1315,2048.2999999999997,9,17,1,0.01
1316,858.6999999999999,8,13,1,0.01
1317,678.3999999999997,7,16,0,0.01
1318,198.5999999999999,4,14,0,0.01
1319,678.2999999999998,7,17,0,0.01
1320,678.2999999999998,7,17,0,0.01
1321,197.89999999999986,4,21,0,0.01
1322,508.69999999999993,6,13,0,0.01
1323,858.2999999999998,8,17,1,0.01
1324,-206.0999999999991,1,161,0,0.01
1325,-300.3,0,3,0,0.01
1326,678.6999999999999,7,13,0,0.01
1327,857.6999999999997,8,23,1,0.01
1328,2048.1,9,19,1,0.01
1329,857.8999999999997,8,21,1,0.01
1330,857.8999999999997,8,21,1,0.01
1331,858.1,8,19,1,0.01
1332,857.6999999999997,8,23,1,0.01
1333,-300.70000000000005,0,7,0,0.01
1334,678.1999999999997,7,18,0,0.01
1335,857.7999999999998,8,22,1,0.01
1336,678.2999999999998,7,17,0,0.01
1337,198.5999999999999,4,14,0,0.01
1338,858.2999999999998,8,17,1,0.01
1339,677.9999999999998,7,20,0,0.01
1340,857.6999999999997,8,23,1,0.01
1341,337.6999999999998,5,123,0,0.01
1342,2046.6999999999998,9,33,1,0.01
1343,348.29999999999995,5,17,0,0.01
1344,857.8999999999997,8,21,1,0.01
1345,678.3,7,17,0,0.01
1346,858.1999999999999,8,18,1,0.01
1347,858.0999999999998,8,19,1,0.01
1348,2047.5,9,25,1,0.01
1349,2047.9,9,21,1,0.01
1350,348.79999999999995,5,12,0,0.01
1351,857.4999999999997,8,25,1,0.01
1352,59.5,3,5,0,0.01
1353,349.0,5,10,0,0.01
1354,858.7999999999998,8,12,1,0.01
1355,2048.3,9,17,1,0.01
1356,508.6999999999998,6,13,0,0.01
1357,59.19999999999999,3,8,0,0.01
1358,59.19999999999999,3,8,0,0.01
1359,508.1999999999998,6,18,0,0.01
1360,858.4999999999999,8,15,1,0.01
1361,2047.7000000000003,9,23,1,0.01
1362,678.1999999999998,7,18,0,0.01
1363,858.0999999999998,8,19,1,0.01
1364,199.29999999999995,4,7,0,0.01
1365,858.4999999999999,8,15,1,0.01
1366,858.0999999999998,8,19,1,0.01
1367,349.19999999999993,5,8,0,0.01
1368,198.79999999999995,4,12,0,0.01
1369,348.9,5,11,0,0.01
1370,857.4999999999997,8,25,1,0.01
1371,2047.7000000000003,9,23,1,0.01
1372,348.4999999999999,5,15,0,0.01
1373,858.0999999999998,8,19,1,0.01
1374,858.2999999999998,8,17,1,0.01
1375,857.8999999999997,8,21,1,0.01
1376,348.89999999999986,5,11,0,0.01
1377,857.8999999999997,8,21,1,0.01
1378,858.4999999999999,8,15,1,0.01
1379,348.4,5,16,0,0.01
1380,173.40000000000146,4,266,0,0.01
1381,2046.1,9,39,1,0.01
1382,858.6999999999999,8,13,1,0.01
1383,858.1,8,19,1,0.01
1384,54.599999999999,3,54,0,0.01
1385,858.4999999999999,8,15,1,0.01
1386,-70.5,2,5,0,0.01
1387,858.0999999999998,8,19,1,0.01
1388,2048.2999999999997,9,17,1,0.01
1389,858.6999999999999,8,13,1,0.01
1390,348.79999999999995,5,12,0,0.01
1391,348.9,5,11,0,0.01
1392,507.89999999999975,6,21,0,0.01
1393,199.0,4,10,0,0.01
1394,199.10000000000002,4,9,0,0.01
1395,508.29999999999984,6,17,0,0.01
1396,-70.4,2,4,0,0.01
1397,-70.6,2,6,0,0.01
1398,198.20000000000005,4,18,0,0.01
1399,507.89999999999964,6,21,0,0.01
1400,170.19999999999345,4,298,0,0.01
1401,507.6999999999996,6,23,0,0.01
1402,858.3000000000001,8,17,1,0.01
1403,857.2999999999998,8,27,1,0.01
1404,856.8999999999997,8,31,1,0.01
1405,2047.5,9,25,1,0.01
1406,857.1999999999997,8,28,1,0.01
1407,857.8999999999997,8,21,1,0.01
1408,678.6999999999998,7,13,0,0.01
1409,858.5999999999998,8,14,1,0.01
1410,677.6999999999998,7,23,0,0.01
1411,508.29999999999984,6,17,0,0.01
1412,199.29999999999995,4,7,0,0.01
1413,199.29999999999995,4,7,0,0.01
1414,2048.2999999999997,9,17,1,0.01
1415,858.2999999999998,8,17,1,0.01
1416,2047.2999999999997,9,27,1,0.01
1417,509.29999999999995,6,7,0,0.01
1418,661.0999999999998,7,189,0,0.01
1419,199.10000000000002,4,9,0,0.01
1420,857.4999999999999,8,25,1,0.01
1421,508.69999999999993,6,13,0,0.01
1422,199.10000000000002,4,9,0,0.01
1423,2047.7000000000003,9,23,1,0.01
1424,59.39999999999998,3,6,0,0.01
1425,678.3999999999997,7,16,0,0.01
1426,858.0999999999998,8,19,1,0.01
1427,2048.5,9,15,1,0.01
1428,857.8999999999997,8,21,1,0.01
1429,856.2999999999998,8,37,1,0.01
1430,857.6999999999997,8,23,1,0.01
1431,198.89999999999998,4,11,0,0.01
1432,858.4999999999999,8,15,1,0.01
1433,850.2999999999996,8,97,1,0.01
1434,508.89999999999986,6,11,0,0.01
1435,2036.3000000000002,9,137,1,0.01
1436,857.4999999999997,8,25,1,0.01
1437,858.0999999999998,8,19,1,0.01
1438,2047.9,9,21,1,0.01
1439,2047.9,9,21,1,0.01
1440,858.0999999999998,8,19,1,0.01
1441,2047.4999999999995,9,25,1,0.01
1442,-70.5,2,5,0,0.01
1443,199.19999999999993,4,8,0,0.01
1444,348.69999999999993,5,13,0,0.01
1445,2048.2999999999997,9,17,1,0.01
1446,59.10000000000002,3,9,0,0.01
1447,677.7999999999997,7,22,0,0.01
1448,2047.2999999999997,9,27,1,0.01
1449,2047.7000000000003,9,23,1,0.01
1450,2047.9,9,21,1,0.01
1451,2048.5000000000005,9,15,1,0.01
1452,2047.7000000000003,9,23,1,0.01
1453,508.79999999999995,6,12,0,0.01
1454,508.29999999999984,6,17,0,0.01
1455,678.0999999999998,7,19,0,0.01
1456,857.8999999999997,8,21,1,0.01
1457,678.6999999999998,7,13,0,0.01
1458,678.4999999999998,7,15,0,0.01
1459,2048.1,9,19,1,0.01
1460,508.79999999999995,6,12,0,0.01
1461,508.29999999999995,6,17,0,0.01
1462,858.4999999999999,8,15,1,0.01
1463,858.0999999999998,8,19,1,0.01
1464,857.8999999999997,8,21,1,0.01
1465,857.8999999999997,8,21,1,0.01
1466,858.1999999999999,8,18,1,0.01
1467,857.3999999999995,8,26,1,0.01
1468,2048.1,9,19,1,0.01
1469,198.89999999999998,4,11,0,0.01
1470,508.4999999999999,6,15,0,0.01
1471,858.3000000000001,8,17,1,0.01
1472,678.2999999999998,7,17,0,0.01
1473,858.0999999999998,8,19,1,0.01
1474,59.299999999999955,3,7,0,0.01
1475,348.9,5,11,0,0.01
1476,678.3999999999999,7,16,0,0.01
1477,678.2999999999998,7,17,0,0.01
1478,678.0999999999998,7,19,0,0.01
1479,508.6999999999998,6,13,0,0.01
1480,2048.2999999999997,9,17,1,0.01
1481,858.6999999999999,8,13,1,0.01
1482,858.2999999999998,8,17,1,0.01
1483,2047.7000000000003,9,23,1,0.01
1484,678.8999999999999,7,11,0,0.01
1485,2048.3,9,17,1,0.01
1486,857.6999999999999,8,23,1,0.01
1487,858.3999999999997,8,16,1,0.01
1488,198.89999999999998,4,11,0,0.01
1489,508.4999999999999,6,15,0,0.01
1490,348.79999999999995,5,12,0,0.01
1491,857.8999999999997,8,21,1,0.01
1492,2047.7000000000003,9,23,1,0.01
1493,-190.3,1,3,0,0.01
1494,348.9,5,11,0,0.01
1495,2047.9,9,21,1,0.01
1496,858.0999999999998,8,19,1,0.01
1497,858.1,8,19,1,0.01
1498,2047.7000000000003,9,23,1,0.01
1499,508.2999999999997,6,17,0,0.01
1500,857.2999999999996,8,27,1,0.01
1501,349.29999999999995,5,7,0,0.01
1502,858.2999999999998,8,17,1,0.01
1503,2048.7000000000003,9,13,1,0.01
1504,349.0999999999999,5,9,0,0.01
1505,858.4999999999999,8,15,1,0.01
1506,508.6999999999998,6,13,0,0.01
1507,858.0999999999998,8,19,1,0.01
1508,2048.5,9,15,1,0.01
1509,2048.5,9,15,1,0.01
1510,508.5999999999999,6,14,0,0.01
1511,2048.1,9,19,1,0.01
1512,2048.3,9,17,1,0.01
1513,508.89999999999986,6,11,0,0.01
1514,508.29999999999995,6,17,0,0.01
1515,198.79999999999995,4,12,0,0.01
1516,857.8999999999997,8,21,1,0.01
1517,348.79999999999995,5,12,0,0.01
1518,508.29999999999984,6,17,0,0.01
1519,857.6999999999997,8,23,1,0.01
1520,858.2999999999998,8,17,1,0.01
1521,348.89999999999986,5,11,0,0.01
1522,858.2999999999998,8,17,1,0.01
1523,349.0999999999999,5,9,0,0.01
1524,677.8999999999997,7,21,0,0.01
1525,198.79999999999995,4,12,0,0.01
1526,198.89999999999986,4,11,0,0.01
1527,858.0999999999998,8,19,1,0.01
1528,508.89999999999986,6,11,0,0.01
1529,-70.4,2,4,0,0.01
1530,858.2999999999998,8,17,1,0.01
1531,348.4999999999999,5,15,0,0.01
1532,348.4999999999999,5,15,0,0.01
1533,199.0999999999999,4,9,0,0.01
1534,197.10000000000002,4,29,0,0.01
1535,508.2999999999997,6,17,0,0.01
1536,678.0999999999998,7,19,0,0.01
1537,507.7999999999997,6,22,0,0.01
1538,857.6999999999997,8,23,1,0.01
1539,857.4999999999999,8,25,1,0.01
1540,2048.1,9,19,1,0.01
1541,678.0999999999999,7,19,0,0.01
1542,677.8999999999999,7,21,0,0.01
1543,348.79999999999984,5,12,0,0.01
1544,678.2999999999998,7,17,0,0.01
1545,2048.1,9,19,1,0.01
1546,851.5000000000003,8,85,1,0.01
1547,858.4999999999999,8,15,1,0.01
1548,348.69999999999993,5,13,0,0.01
1549,349.0999999999999,5,9,0,0.01
1550,678.0999999999998,7,19,0,0.01
1551,196.6999999999996,4,33,0,0.01
1552,348.4999999999999,5,15,0,0.01
1553,678.4999999999999,7,15,0,0.01
1554,199.20000000000005,4,8,0,0.01
1555,676.2999999999995,7,37,0,0.01
1556,677.4999999999997,7,25,0,0.01
1557,677.8999999999997,7,21,0,0.01
1558,858.4999999999999,8,15,1,0.01
1559,508.69999999999993,6,13,0,0.01
1560,858.4,8,16,1,0.01
1561,677.9999999999998,7,20,0,0.01
1562,508.4999999999999,6,15,0,0.01
1563,858.4999999999999,8,15,1,0.01
1564,858.4999999999999,8,15,1,0.01
1565,678.2999999999997,7,17,0,0.01
1566,348.0999999999999,5,19,0,0.01
1567,199.0,4,10,0,0.01
1568,856.6999999999997,8,33,1,0.01
1569,678.5999999999998,7,14,0,0.01
1570,678.3999999999997,7,16,0,0.01
1571,2047.7000000000003,9,23,1,0.01
1572,199.5,4,5,0,0.01
1573,507.9,6,21,0,0.01
1574,678.6999999999999,7,13,0,0.01
1575,857.8999999999997,8,21,1,0.01
1576,858.4999999999999,8,15,1,0.01
1577,858.0999999999998,8,19,1,0.01
1578,857.7999999999998,8,22,1,0.01
1579,858.0999999999998,8,19,1,0.01
1580,857.2999999999996,8,27,1,0.01
1581,2047.5,9,25,1,0.01
1582,348.4999999999999,5,15,0,0.01
1583,347.6999999999996,5,23,0,0.01
1584,677.3999999999999,7,26,0,0.01
1585,678.6999999999999,7,13,0,0.01
1586,-70.69999999999999,2,7,0,0.01
1587,2047.4999999999995,9,25,1,0.01
1588,199.29999999999995,4,7,0,0.01
1589,858.2999999999998,8,17,1,0.01
1590,508.29999999999984,6,17,0,0.01
1591,677.8999999999996,7,21,0,0.01
1592,858.0999999999998,8,19,1,0.01
1593,678.4999999999998,7,15,0,0.01
1594,2048.1,9,19,1,0.01
1595,57.89999999999998,3,21,0,0.01
1596,678.6999999999998,7,13,0,0.01
1597,858.0999999999998,8,19,1,0.01
1598,858.0999999999998,8,19,1,0.01
1599,857.0999999999998,8,29,1,0.01
1600,858.2999999999998,8,17,1,0.01
1601,857.4999999999997,8,25,1,0.01
1602,857.4999999999999,8,25,1,0.01
1603,678.2999999999998,7,17,0,0.01
1604,2048.1,9,19,1,0.01
1605,508.69999999999993,6,13,0,0.01
1606,2048.1,9,19,1,0.01
1607,858.4999999999999,8,15,1,0.01
1608,858.2999999999998,8,17,1,0.01
1609,-70.4,2,4,0,0.01
1610,858.4999999999999,8,15,1,0.01
1611,858.2999999999998,8,17,1,0.01
1612,678.0999999999999,7,19,0,0.01
1613,675.4999999999992,7,45,0,0.01
1614,59.5,3,5,0,0.01
1615,858.0999999999998,8,19,1,0.01
1616,858.4999999999999,8,15,1,0.01
1617,508.0999999999999,6,19,0,0.01
1618,857.6999999999997,8,23,1,0.01
1619,857.8999999999997,8,21,1,0.01
1620,858.4999999999999,8,15,1,0.01
1621,858.0999999999998,8,19,1,0.01
1622,2046.1,9,39,1,0.01
1623,858.8000000000001,8,12,1,0.01
1624,857.4999999999997,8,25,1,0.01
1625,677.0999999999996,7,29,0,0.01
1626,857.4999999999999,8,25,1,0.01
1627,678.4999999999999,7,15,0,0.01
1628,857.7999999999998,8,22,1,0.01
1629,2047.9,9,21,1,0.01
1630,-70.30000000000001,2,3,0,0.01
1631,847.6999999999997,8,123,1,0.01
1632,508.89999999999986,6,11,0,0.01
1633,2048.5,9,15,1,0.01
1634,199.0999999999999,4,9,0,0.01
1635,858.2999999999998,8,17,1,0.01
1636,508.29999999999995,6,17,0,0.01
1637,199.29999999999995,4,7,0,0.01
1638,348.89999999999986,5,11,0,0.01
1639,348.0999999999998,5,19,0,0.01
1640,858.2999999999998,8,17,1,0.01
1641,348.39999999999986,5,16,0,0.01
1642,678.3999999999999,7,16,0,0.01
1643,678.3999999999999,7,16,0,0.01
1644,-70.5,2,5,0,0.01
1645,198.69999999999982,4,13,0,0.01
1646,678.4999999999998,7,15,0,0.01
1647,199.29999999999995,4,7,0,0.01
1648,349.0999999999999,5,9,0,0.01
1649,508.9,6,11,0,0.01
1650,508.69999999999993,6,13,0,0.01
1651,195.8999999999993,4,41,0,0.01
1652,198.89999999999998,4,11,0,0.01
1653,199.39999999999998,4,6,0,0.01
1654,348.0999999999998,5,19,0,0.01
1655,198.5999999999999,4,14,0,0.01
1656,508.4999999999999,6,15,0,0.01
1657,198.79999999999995,4,12,0,0.01
1658,199.19999999999993,4,8,0,0.01
1659,199.0,4,10,0,0.01
1660,-70.30000000000001,2,3,0,0.01
1661,-70.5,2,5,0,0.01
1662,677.4999999999998,7,25,0,0.01
1663,858.0999999999998,8,19,1,0.01
1664,677.8999999999996,7,21,0,0.01
1665,348.5999999999999,5,14,0,0.01
1666,678.1999999999998,7,18,0,0.01
1667,-70.5,2,5,0,0.01
1668,-70.5,2,5,0,0.01
1669,348.5999999999999,5,14,0,0.01
1670,507.89999999999975,6,21,0,0.01
1671,858.0999999999998,8,19,1,0.01
1672,508.79999999999995,6,12,0,0.01
1673,858.1999999999999,8,18,1,0.01
1674,678.1999999999998,7,18,0,0.01
1675,858.2999999999998,8,17,1,0.01
1676,348.4999999999999,5,15,0,0.01
1677,2048.3,9,17,1,0.01
1678,858.9,8,11,1,0.01
1679,198.79999999999995,4,12,0,0.01
1680,508.79999999999995,6,12,0,0.01
1681,857.8999999999997,8,21,1,0.01
1682,678.4999999999999,7,15,0,0.01
1683,348.9999999999999,5,10,0,0.01
1684,858.6,8,14,1,0.01
1685,858.0999999999998,8,19,1,0.01
1686,677.8999999999997,7,21,0,0.01
1687,678.6999999999999,7,13,0,0.01
1688,348.79999999999995,5,12,0,0.01
1689,858.0999999999998,8,19,1,0.01
1690,198.19999999999993,4,18,0,0.01
1691,198.69999999999993,4,13,0,0.01
1692,2047.5,9,25,1,0.01
1693,857.6999999999997,8,23,1,0.01
1694,857.6999999999997,8,23,1,0.01
1695,185.69999999999993,4,143,0,0.01
1696,347.9999999999999,5,20,0,0.01
1697,508.6999999999998,6,13,0,0.01
1698,193.89999999999998,4,61,0,0.01
1699,858.0999999999998,8,19,1,0.01
1700,199.29999999999995,4,7,0,0.01
1701,348.39999999999986,5,16,0,0.01
1702,508.89999999999986,6,11,0,0.01
1703,858.4999999999999,8,15,1,0.01
1704,2044.1000000000004,9,59,1,0.01
1705,858.4999999999999,8,15,1,0.01
1706,678.0999999999998,7,19,0,0.01
1707,858.5999999999998,8,14,1,0.01
1708,349.19999999999993,5,8,0,0.01
1709,858.0999999999998,8,19,1,0.01
1710,858.9,8,11,1,0.01
1711,199.29999999999995,4,7,0,0.01
1712,349.0999999999999,5,9,0,0.01
1713,199.20000000000005,4,8,0,0.01
1714,509.0999999999999,6,9,0,0.01
1715,677.5999999999999,7,24,0,0.01
1716,858.4999999999999,8,15,1,0.01
1717,198.4999999999999,4,15,0,0.01
1718,346.69999999999993,5,33,0,0.01
1719,2047.5,9,25,1,0.01
1720,508.29999999999995,6,17,0,0.01
1721,2048.5000000000005,9,15,1,0.01
1722,348.89999999999986,5,11,0,0.01
1723,678.2999999999997,7,17,0,0.01
1724,858.5999999999998,8,14,1,0.01
1725,857.8999999999997,8,21,1,0.01
1726,858.4999999999999,8,15,1,0.01
1727,678.1999999999997,7,18,0,0.01
1728,858.4999999999999,8,15,1,0.01
1729,858.4999999999999,8,15,1,0.01
1730,2048.3,9,17,1,0.01
1731,678.6999999999998,7,13,0,0.01
1732,857.2999999999998,8,27,1,0.01
1733,858.4999999999999,8,15,1,0.01
1734,348.39999999999986,5,16,0,0.01
1735,2048.5,9,15,1,0.01
1736,858.2999999999998,8,17,1,0.01
1737,858.0999999999998,8,19,1,0.01
1738,348.29999999999995,5,17,0,0.01
1739,508.29999999999984,6,17,0,0.01
1740,2048.5,9,15,1,0.01
1741,199.29999999999995,4,7,0,0.01
1742,2047.9,9,21,1,0.01
1743,858.6999999999999,8,13,1,0.01
1744,858.2999999999998,8,17,1,0.01
1745,678.0999999999998,7,19,0,0.01
1746,-96.69999999999851,2,267,0,0.01
1747,856.4999999999999,8,35,1,0.01
1748,2048.7000000000003,9,13,1,0.01
1749,2046.7000000000003,9,33,1,0.01
1750,858.0999999999998,8,19,1,0.01
1751,348.9999999999999,5,10,0,0.01
1752,858.4999999999999,8,15,1,0.01
1753,857.9999999999997,8,20,1,0.01
1754,858.7999999999998,8,12,1,0.01
1755,857.8999999999997,8,21,1,0.01
1756,857.9,8,21,1,0.01
1757,858.6999999999999,8,13,1,0.01
1758,198.4000000000001,4,16,0,0.01
1759,348.19999999999993,5,18,0,0.01
1760,508.6999999999998,6,13,0,0.01
1761,678.3999999999999,7,16,0,0.01
1762,858.6999999999999,8,13,1,0.01
1763,348.29999999999984,5,17,0,0.01
1764,858.0999999999998,8,19,1,0.01
1765,678.6999999999999,7,13,0,0.01
1766,2047.6999999999998,9,23,1,0.01
1767,678.6999999999998,7,13,0,0.01
1768,58.99999999999994,3,10,0,0.01
1769,678.2999999999997,7,17,0,0.01
1770,678.0999999999998,7,19,0,0.01
1771,677.9999999999998,7,20,0,0.01
1772,2048.1,9,19,1,0.01
1773,678.1999999999998,7,18,0,0.01
1774,2048.1,9,19,1,0.01
1775,677.7999999999997,7,22,0,0.01
1776,2048.3,9,17,1,0.01
1777,677.9999999999998,7,20,0,0.01
1778,857.6999999999997,8,23,1,0.01
1779,2048.1,9,19,1,0.01
1780,857.6999999999997,8,23,1,0.01
1781,678.2999999999997,7,17,0,0.01
1782,348.39999999999986,5,16,0,0.01
1783,678.5999999999998,7,14,0,0.01
1784,199.10000000000002,4,9,0,0.01
1785,2048.1,9,19,1,0.01
1786,198.29999999999984,4,17,0,0.01
1787,678.0999999999998,7,19,0,0.01
1788,349.0,5,10,0,0.01
1789,2048.5000000000005,9,15,1,0.01
1790,2047.9,9,21,1,0.01
1791,59.09999999999991,3,9,0,0.01
1792,677.6999999999998,7,23,0,0.01
1793,508.0999999999997,6,19,0,0.01
1794,858.2999999999998,8,17,1,0.01
1795,857.4999999999999,8,25,1,0.01
1796,858.1999999999999,8,18,1,0.01
1797,199.5,4,5,0,0.01
1798,858.0999999999998,8,19,1,0.01
1799,508.4999999999999,6,15,0,0.01
1800,858.4999999999999,8,15,1,0.01
1801,857.8999999999997,8,21,1,0.01
1802,858.2999999999998,8,17,1,0.01
1803,678.1999999999997,7,18,0,0.01
1804,857.8999999999997,8,21,1,0.01
1805,2048.1,9,19,1,0.01
1806,2048.1,9,19,1,0.01
1807,858.4999999999999,8,15,1,0.01
1808,2048.1,9,19,1,0.01
1809,199.0999999999999,4,9,0,0.01
1810,2047.9,9,21,1,0.01
1811,857.0999999999996,8,29,1,0.01
1812,199.0,4,10,0,0.01
1813,2048.5,9,15,1,0.01
1814,858.2999999999998,8,17,1,0.01
1815,199.0999999999999,4,9,0,0.01
1816,858.4999999999999,8,15,1,0.01
1817,858.0999999999998,8,19,1,0.01
1818,858.4999999999999,8,15,1,0.01
1819,858.0999999999998,8,19,1,0.01
1820,198.89999999999998,4,11,0,0.01
1821,858.2999999999998,8,17,1,0.01
1822,858.6,8,14,1,0.01
1823,678.2999999999998,7,17,0,0.01
1824,59.299999999999955,3,7,0,0.01
1825,2048.1,9,19,1,0.01
1826,669.4999999999998,7,105,0,0.01
1827,678.3999999999997,7,16,0,0.01
1828,58.900000000000034,3,11,0,0.01
1829,2047.7000000000003,9,23,1,0.01
1830,348.79999999999995,5,12,0,0.01
1831,857.8999999999997,8,21,1,0.01
1832,857.6999999999997,8,23,1,0.01
1833,678.3999999999997,7,16,0,0.01
1834,858.0999999999998,8,19,1,0.01
1835,858.0999999999998,8,19,1,0.01
1836,349.0999999999999,5,9,0,0.01
1837,2047.9,9,21,1,0.01
1838,858.0999999999998,8,19,1,0.01
1839,857.8999999999997,8,21,1,0.01
1840,857.0999999999996,8,29,1,0.01
1841,857.9999999999999,8,20,1,0.01
1842,59.10000000000002,3,9,0,0.01
1843,678.7999999999998,7,12,0,0.01
1844,858.0999999999998,8,19,1,0.01
1845,678.8,7,12,0,0.01
1846,858.2999999999998,8,17,1,0.01
1847,677.9999999999998,7,20,0,0.01
1848,858.2999999999998,8,17,1,0.01
1849,2048.3,9,17,1,0.01
1850,198.4999999999999,4,15,0,0.01
1851,858.2999999999998,8,17,1,0.01
1852,347.7999999999997,5,22,0,0.01
1853,-70.6,2,6,0,0.01
1854,858.0999999999998,8,19,1,0.01
1855,858.6999999999999,8,13,1,0.01
1856,858.6999999999999,8,13,1,0.01
1857,199.19999999999993,4,8,0,0.01
1858,508.69999999999993,6,13,0,0.01
1859,508.0999999999998,6,19,0,0.01
1860,858.4999999999999,8,15,1,0.01
1861,198.70000000000005,4,13,0,0.01
1862,-302.90000000000003,0,29,0,0.01
1863,858.0999999999998,8,19,1,0.01
1864,857.6999999999997,8,23,1,0.01
1865,858.2999999999998,8,17,1,0.01
1866,-70.5,2,5,0,0.01
1867,508.4999999999998,6,15,0,0.01
1868,199.29999999999995,4,7,0,0.01
1869,2048.5,9,15,1,0.01
1870,2048.5,9,15,1,0.01
1871,2037.5,9,125,1,0.01
1872,858.5999999999998,8,14,1,0.01
1873,348.89999999999986,5,11,0,0.01
1874,678.0999999999998,7,19,0,0.01
1875,857.8999999999997,8,21,1,0.01
